Evaluation-Run ID,UNIX Timestamp,Time Since Evaluation-Run Start,Disk Space Change Since Start,Disk Space Change Since Last Measurement,CPU Usage,Memory Usage,Network Received Since Start,Network Sent Since Start,Network Received Compared To Last Measurement,Network Sent Compared To Last Measurement,FLOps Project Stage
7,1722798993.5217297,801.8007342815399,13572.62109375,58.5390625,10.2,52.0,7185.350505828857,4418.311841011047,32.06947994232178,62.28854465484619,Trained-Model Image Build
7,1722798998.5257645,806.804769039154,13689.578125,116.95703125,17.0,52.2,7238.857040405273,4522.751886367798,53.506534576416016,104.44004535675049,Trained-Model Image Build
7,1722799003.5302916,811.809296131134,13747.80859375,58.23046875,18.2,52.3,7239.374523162842,4523.269404411316,0.5174827575683594,0.5175180435180664,Trained-Model Image Build
7,1722799008.5337257,816.8127303123474,13680.94921875,-66.859375,17.8,51.8,7239.893614768982,4523.7924451828,0.5190916061401367,0.523040771484375,Trained-Model Image Build
7,1722799013.5397642,821.8187687397003,13681.06640625,0.1171875,9.0,51.9,7240.385794639587,4524.286075592041,0.49217987060546875,0.49363040924072266,Trained-Model Image Build
7,1722799018.5468993,826.8259038925171,13639.2109375,-41.85546875,18.2,50.7,7248.207069396973,4539.06253528595,7.821274757385254,14.776459693908691,Trained-Model Image Build
7,1722799023.5497332,831.8287377357483,14501.7890625,862.578125,22.0,50.6,7248.7316064834595,4539.586957931519,0.5245370864868164,0.5244226455688477,Trained-Model Image Build
7,1722799028.553736,836.8327405452728,15081.80078125,580.01171875,20.4,50.8,7249.247674942017,4540.102311134338,0.5160684585571289,0.5153532028198242,Trained-Model Image Build
7,1722799033.5577283,841.8367328643799,15990.66796875,908.8671875,17.6,50.6,7249.773983001709,4540.628086090088,0.5263080596923828,0.5257749557495117,Trained-Model Image Build
7,1722799038.5617347,846.8407392501831,17430.69140625,1440.0234375,29.3,50.9,7250.291102409363,4541.144943237305,0.5171194076538086,0.5168571472167969,Trained-Model Image Build
7,1722799043.565987,851.84499168396,14848.91015625,-2581.78125,28.8,50.9,7264.160105705261,4555.034516334534,13.869003295898438,13.889573097229004,Trained-Model Image Build
7,1722799048.5697322,856.8487367630005,15410.55859375,561.6484375,69.0,51.2,8296.253175735474,5587.807331085205,1032.0930700302124,1032.7728147506714,Trained-Model Image Build
7,1722799053.5737376,861.8527421951294,13380.4453125,-2030.11328125,47.3,49.7,8720.639083862305,5391.514172554016,424.38590812683105,-196.29315853118896,Trained-Model Image Build
7,1722799058.5777295,866.8567340373993,14171.68359375,791.23828125,23.5,49.7,9123.273593902588,5392.018671035767,402.6345100402832,0.5044984817504883,Trained-Model Image Build
7,1722799063.5818133,871.8608179092407,14884.9609375,713.27734375,26.5,49.9,9123.989869117737,5392.961629867554,0.7162752151489258,0.9429588317871094,Trained-Model Image Build
7,1722799068.5943873,876.873391866684,14885.39453125,0.43359375,60.2,56.1,9124.492092132568,5393.473034858704,0.502223014831543,0.5114049911499023,Trained-Model Image Build
7,1722799073.6019952,881.8809998035431,14885.51171875,0.1171875,10.0,56.2,9124.998677253723,5393.979633331299,0.5065851211547852,0.5065984725952148,Trained-Model Image Build
7,1722799078.6080525,886.8870570659637,14885.875,0.36328125,10.6,56.0,9125.508684158325,5394.492437362671,0.5100069046020508,0.5128040313720703,Deploy Trained-Model
